weight_set_ID,in_node_ID,out_node_ID,weight
1,96,178,0.015045616775751114
1,96,179,0.043177928775548935
1,96,180,0.030598904937505722
1,96,181,-0.0124654620885849
1,96,182,0.012279372662305832
1,96,183,0.008208945393562317
1,96,184,-0.00807446613907814
1,96,185,-0.027374694123864174
1,96,186,-0.012458324432373047
1,96,187,0.040979210287332535
1,96,188,0.028970245271921158
1,96,189,0.024500634521245956
1,96,190,0.03350042924284935
1,96,191,0.010732617229223251
1,96,192,0.038630109280347824
1,96,193,0.004241690039634705
1,96,194,0.04204857721924782
1,96,195,-0.03607766330242157
1,96,196,-0.008655868470668793
1,96,197,0.031135063618421555
1,96,198,0.00019841641187667847
1,96,199,0.03593390807509422
1,96,200,-0.03378735110163689
1,96,201,0.0383252389729023
1,96,202,0.028215449303388596
1,96,203,0.002410024404525757
1,96,204,0.03764864429831505
1,96,205,0.004553794860839844
1,96,206,-0.02747129462659359
1,96,207,0.0014186874032020569
1,96,208,-0.034762173891067505
1,96,209,-0.0022276751697063446
1,96,210,0.03821590915322304
1,96,211,-0.00013802573084831238
1,96,212,-0.03229788690805435
1,96,213,0.032833728939294815
1,96,214,-0.016381405293941498
1,96,215,-0.01679910160601139
1,96,216,0.02626093104481697
1,96,217,0.009858306497335434
1,96,218,0.03712068870663643
1,96,219,-0.019898101687431335
1,96,220,0.032155249267816544
1,96,221,-0.037223659455776215
1,96,222,0.04072783514857292
1,96,223,-0.028230054304003716
1,96,224,0.043588701635599136
1,96,225,-0.017406083643436432
1,96,226,-0.006461065262556076
1,96,227,-0.008926264941692352
1,96,228,0.019033852964639664
1,96,229,-0.033640291541814804
1,96,230,-0.015622945502400398
1,96,231,0.03781593218445778
1,96,232,-0.02113400399684906
1,96,233,-0.0016728565096855164
1,96,234,0.03458551689982414
1,96,235,0.024261724203824997
1,96,236,0.028096694499254227
1,96,237,0.008436698466539383
1,96,238,0.008967190980911255
1,96,239,-0.03272060304880142
1,96,240,0.026318419724702835
1,96,241,-0.0357230007648468
1,96,242,0.008397158235311508
1,96,243,0.03583833947777748
1,96,244,-0.03017910197377205
1,96,245,0.035199884325265884
1,96,246,-0.009321916848421097
1,96,247,-0.032893262803554535
1,96,248,-0.04418231546878815
1,96,249,-0.020196184515953064
1,96,250,-0.03585800528526306
1,96,251,0.014125164598226547
1,96,252,0.0020911693572998047
1,96,253,-0.000566631555557251
1,96,254,-0.01360195130109787
1,96,255,-0.031028952449560165
1,97,0,-0.03749554604291916
1,97,1,-0.04240816831588745
1,97,2,-0.02059406228363514
1,97,3,0.00943419337272644
1,97,4,0.000441625714302063
1,97,5,0.009960126131772995
1,97,6,0.01467873528599739
1,97,7,0.02565496787428856
1,97,8,0.008121553808450699
1,97,9,0.028192277997732162
1,97,10,0.0033967792987823486
1,97,11,-0.015017911791801453
1,97,12,-0.03003770112991333
1,97,13,0.040181417018175125
1,97,14,-0.02051130123436451
1,97,15,-0.018738821148872375
1,97,16,0.019858259707689285
1,97,17,-0.02557223103940487
1,97,18,-0.02465129643678665
1,97,19,0.025737214833498
1,97,20,0.007438883185386658
1,97,21,0.03117481991648674
1,97,22,0.007065612822771072
1,97,23,0.012046236544847488
1,97,24,0.03525750711560249
1,97,25,0.004252258688211441
1,97,26,-0.013186994940042496
1,97,27,-0.03715423867106438
1,97,28,-0.001156345009803772
1,97,29,-0.03688773140311241
1,97,30,0.027545448392629623
1,97,31,-0.028166379779577255
1,97,32,0.031230371445417404
1,97,33,0.032810140401124954
1,97,34,-0.02419545128941536
1,97,35,-0.02886246144771576
1,97,36,0.019866447895765305
1,97,37,0.010777927935123444
1,97,38,0.03327207639813423
1,97,39,0.022198226302862167
1,97,40,0.030549470335245132
1,97,41,-0.007269952446222305
1,97,42,0.040819283574819565
1,97,43,0.0333554707467556
1,97,44,0.0026608742773532867
1,97,45,-0.03715107589960098
1,97,46,0.03768483176827431
1,97,47,-0.002328038215637207
1,97,48,-0.027120031416416168
1,97,49,-0.04293752834200859
1,97,50,-0.036387085914611816
1,97,51,0.017719630151987076
1,97,52,-0.012541141360998154
1,97,53,-0.023919906467199326
1,97,54,-0.029299044981598854
1,97,55,0.001460149884223938
1,97,56,-0.04079213738441467
1,97,57,0.03319261595606804
1,97,58,-0.01873549073934555
1,97,59,-0.03831763193011284
1,97,60,-0.023815687745809555
1,97,61,-0.011710800230503082
1,97,62,-0.038822878152132034
1,97,63,0.019589092582464218
1,97,64,-0.0285823754966259
1,97,65,-0.011414308100938797
1,97,66,-0.02841496281325817
1,97,67,-0.012964459136128426
1,97,68,-0.04209461063146591
1,97,69,0.04249896481633186
1,97,70,0.038862261921167374
1,97,71,0.007866650819778442
1,97,72,-0.0037233568727970123
1,97,73,-0.02943623811006546
1,97,74,-0.03699234500527382
1,97,75,0.007949918508529663
1,97,76,-0.011996880173683167
1,97,77,0.007548067718744278
1,97,78,-0.04026159271597862
1,97,79,0.012492232024669647
1,97,80,-0.010187562555074692
1,97,81,-0.03605958819389343
1,97,82,0.03246520832180977
1,97,83,0.03303482010960579
1,97,84,0.028315667062997818
1,97,85,0.039003316313028336
1,97,86,-0.03951631486415863
1,97,87,0.026065099984407425
1,97,88,-0.02842211164534092
1,97,89,-0.026390159502625465
1,97,90,0.03205912187695503
1,97,91,-0.0361073762178421
1,97,92,0.04028039798140526
1,97,93,-0.005346111953258514
1,97,94,-0.010714277625083923
1,97,95,-0.002435196191072464
1,97,96,-0.004530943930149078
1,97,97,-0.04044654220342636
1,97,98,0.022346656769514084
1,97,99,0.017545301467180252
1,97,100,-0.021487921476364136
1,97,101,-0.0060042403638362885
1,97,102,-0.003887757658958435
1,97,103,-0.034542180597782135
1,97,104,0.019207138568162918
1,97,105,-0.04262353479862213
1,97,106,0.0002428777515888214
1,97,107,-0.023259323090314865
1,97,108,-0.01311529241502285
1,97,109,0.014610841870307922
1,97,110,-0.006880652159452438
1,97,111,0.005470219999551773
1,97,112,0.0071394070982933044
1,97,113,0.020789440721273422
1,97,114,0.0061318539083004
1,97,115,-0.030675649642944336
1,97,116,-0.0015810132026672363
1,97,117,0.022311817854642868
1,97,118,-0.02276456169784069
1,97,119,0.0022712424397468567
1,97,120,0.027341868728399277
1,97,121,0.002238936722278595
1,97,122,0.009802952408790588
1,97,123,0.025709379464387894
1,97,124,-0.04217911511659622
1,97,125,-0.03050295263528824
1,97,126,0.03629147633910179
1,97,127,-0.03565874695777893
1,97,128,0.002894461154937744
1,97,129,-0.020758265629410744
1,97,130,-0.012555025517940521
1,97,131,0.03183826431632042
1,97,132,-0.005253221839666367
1,97,133,0.026867222040891647
1,97,134,-0.012764830142259598
1,97,135,0.020273994654417038
1,97,136,0.003355409950017929
1,97,137,0.027392972260713577
1,97,138,0.04372752830386162
1,97,139,-0.04335085675120354
1,97,140,-0.019855700433254242
1,97,141,0.014845404773950577
1,97,142,-0.02030346356332302
1,97,143,0.02635468915104866
1,97,144,-0.006988685578107834
1,97,145,-0.009675305336713791
1,97,146,-0.04375337064266205
1,97,147,-0.016844071447849274
1,97,148,-0.010516013950109482
1,97,149,0.005719970911741257
1,97,150,-0.033592961728572845
1,97,151,0.013368368148803711
1,97,152,0.027336139231920242
1,97,153,0.0017919614911079407
1,97,154,-0.00167866051197052
1,97,155,-0.0005382373929023743
1,97,156,-0.016365235671401024
1,97,157,0.008381534367799759
1,97,158,-0.03299444168806076
1,97,159,0.00873948261141777
1,97,160,-0.012829028069972992
1,97,161,-0.02032855711877346
1,97,162,0.007751140743494034
1,97,163,-0.03147256374359131
1,97,164,-0.02779540792107582
1,97,165,0.002038758248090744
1,97,166,0.013605941087007523
1,97,167,0.03714798763394356
1,97,168,-0.023188678547739983
1,97,169,0.014092661440372467
1,97,170,-0.0391211099922657
1,97,171,-0.0020632632076740265
1,97,172,-0.022207632660865784
1,97,173,-0.0008037500083446503
1,97,174,0.029879141598939896
1,97,175,0.02730143442749977
1,97,176,0.03632497414946556
1,97,177,-0.039733923971652985
1,97,178,0.006087597459554672
1,97,179,0.023370500653982162
1,97,180,0.024575453251600266
1,97,181,-0.016449619084596634
1,97,182,-0.006881684064865112
1,97,183,-0.012654218822717667
1,97,184,0.038474101573228836
1,97,185,0.00456484779715538
1,97,186,-0.01723913475871086
1,97,187,0.0037340596318244934
1,97,188,-0.004780758172273636
1,97,189,-0.01234571635723114
1,97,190,-0.004034601151943207
1,97,191,0.022224541753530502
1,97,192,-0.012306973338127136
1,97,193,0.005568940192461014
1,97,194,0.009159978479146957
1,97,195,-0.0066357143223285675
1,97,196,0.009579561650753021
1,97,197,0.01610727608203888
1,97,198,0.014384262263774872
1,97,199,0.03244941309094429
1,97,200,0.028836552053689957
1,97,201,0.02743610367178917
1,97,202,-0.03355535864830017
1,97,203,0.027041900902986526
1,97,204,0.0011094510555267334
1,97,205,-0.014994420111179352
1,97,206,-0.029005708172917366
1,97,207,0.00032170116901397705
1,97,208,-0.020786287263035774
1,97,209,-0.042402610182762146
1,97,210,0.034523796290159225
1,97,211,-0.01313716173171997
1,97,212,0.010488495230674744
1,97,213,0.002837967127561569
1,97,214,0.007792357355356216
1,97,215,-0.008790072053670883
1,97,216,0.007964085787534714
1,97,217,-0.023383086547255516
1,97,218,-0.03116535395383835
1,97,219,-0.0045155808329582214
1,97,220,-0.026951422914862633
1,97,221,-0.037528932094573975
1,97,222,0.040996190160512924
1,97,223,0.030635755509138107
1,97,224,0.041313331574201584
1,97,225,0.017694920301437378
1,97,226,-0.02054932340979576
1,97,227,0.01874888315796852
1,97,228,0.03394709900021553
1,97,229,0.04326161369681358
1,97,230,-0.006002083420753479
1,97,231,0.034303221851587296
1,97,232,0.035595279186964035
1,97,233,-0.003860246390104294
1,97,234,0.040431443601846695
1,97,235,0.02035507932305336
1,97,236,0.022267896682024002
1,97,237,0.03854409232735634
1,97,238,-0.01527392864227295
1,97,239,-0.035874273627996445
1,97,240,-0.02445492334663868
1,97,241,-0.0015735253691673279
1,97,242,0.017175771296024323
1,97,243,0.0025024637579917908
1,97,244,0.04048249498009682
1,97,245,-0.023827362805604935
1,97,246,-0.006648637354373932
1,97,247,-0.010993458330631256
1,97,248,0.009811628609895706
1,97,249,0.0029702261090278625
1,97,250,0.0045068152248859406
1,97,251,0.014421775937080383
1,97,252,-0.02364576794207096
1,97,253,0.011093758046627045
1,97,254,0.011994492262601852
1,97,255,-0.02989795058965683
1,98,0,0.04052525386214256
1,98,1,-0.01676674373447895
1,98,2,0.02413273975253105
1,98,3,-0.033229175955057144
1,98,4,-0.014553701505064964
1,98,5,-0.03506796807050705
1,98,6,0.038973670452833176
1,98,7,0.03980604186654091
1,98,8,-0.03345102816820145
1,98,9,-0.04137491434812546
1,98,10,0.03325666859745979
1,98,11,-0.03865407034754753
1,98,12,-0.007561802864074707
1,98,13,0.030575748533010483
1,98,14,0.03801650181412697
1,98,15,0.013546913862228394
1,98,16,-0.00644310936331749
1,98,17,0.020858827978372574
1,98,18,-0.037567056715488434
1,98,19,0.001981779932975769
1,98,20,0.028055083006620407
1,98,21,-0.012276861816644669
1,98,22,-0.03596822917461395
1,98,23,0.017200898379087448
1,98,24,0.03800441697239876
1,98,25,-0.0339861735701561
1,98,26,-0.008039962500333786
1,98,27,0.008576545864343643
1,98,28,0.019048701971769333
1,98,29,-0.033095963299274445
1,98,30,0.02882513776421547
1,98,31,0.04399488493800163
1,98,32,-0.029526565223932266
1,98,33,0.027667228132486343
1,98,34,-0.044157061725854874
1,98,35,0.006629645824432373
1,98,36,0.008353542536497116
1,98,37,-0.003302101045846939
1,98,38,-0.01187422126531601
1,98,39,0.032587680965662
1,98,40,-0.01264461874961853
1,98,41,-0.028050802648067474
1,98,42,0.028088416904211044
1,98,43,-0.020777268335223198
1,98,44,-0.024869438260793686
1,98,45,0.02557801827788353
1,98,46,-0.009042438119649887
1,98,47,0.02878265455365181
1,98,48,0.002682451158761978
1,98,49,0.034506406635046005
1,98,50,0.017375685274600983
1,98,51,0.018225830048322678
1,98,52,-0.018834009766578674
1,98,53,-0.009007968008518219
1,98,54,0.02843673899769783
1,98,55,0.005968637764453888
1,98,56,0.006844140589237213
1,98,57,0.038809772580862045
1,98,58,-0.025992335751652718
1,98,59,-0.007974959909915924
1,98,60,-0.0025312714278697968
1,98,61,0.037712182849645615
1,98,62,-0.023152105510234833
1,98,63,-0.014916738495230675
1,98,64,0.026094112545251846
1,98,65,-0.018783964216709137
1,98,66,-0.004076085984706879
1,98,67,-0.03414643928408623
1,98,68,-0.03203830495476723
1,98,69,-0.026139527559280396
1,98,70,-0.0015656016767024994
1,98,71,-0.028862908482551575
1,98,72,0.006705295294523239
1,98,73,-0.01339050754904747
1,98,74,0.028580252081155777
1,98,75,-0.02857958897948265
1,98,76,0.02142186090350151
1,98,77,0.01682230457663536
1,98,78,-0.03791693225502968
1,98,79,-0.006630130112171173
1,98,80,0.03871865198016167
1,98,81,-0.017976073548197746
1,98,82,-0.04061702638864517
1,98,83,0.01081225648522377
1,98,84,-0.035969220101833344
1,98,85,-0.008721377700567245
1,98,86,0.021990831941366196
1,98,87,0.04297018423676491
1,98,88,-0.03506448492407799
1,98,89,0.033817995339632034
1,98,90,0.0066234394907951355
1,98,91,0.005007445812225342
1,98,92,0.02106931433081627
1,98,93,-0.041498396545648575
1,98,94,-0.009727392345666885
1,98,95,-0.01806582510471344
1,98,96,0.034672174602746964
1,98,97,-0.008489321917295456
1,98,98,-0.006396636366844177
1,98,99,0.021750565618276596
1,98,100,0.036366064101457596
1,98,101,0.032580871134996414
1,98,102,0.026884619146585464
1,98,103,0.010655976831912994
1,98,104,-0.041865743696689606
1,98,105,0.02946324273943901
1,98,106,-0.012399107217788696
1,98,107,-0.011224053800106049
1,98,108,0.021523665636777878
1,98,109,-0.02464422583580017
1,98,110,0.0016934871673583984
1,98,111,-0.028677068650722504
1,98,112,-0.023113304749131203
1,98,113,0.024376090615987778
1,98,114,-0.03426240012049675
1,98,115,-0.01975085586309433
1,98,116,0.003033999353647232
1,98,117,0.033251333981752396
1,98,118,0.03905544802546501
1,98,119,0.013978909701108932
1,98,120,0.006936822086572647
1,98,121,0.04254951700568199
1,98,122,-0.021997814998030663
1,98,123,0.019003015011548996
1,98,124,-0.04408124461770058
1,98,125,0.026065867394208908
1,98,126,-0.03156876564025879
1,98,127,0.034457478672266006
1,98,128,0.01969647780060768
1,98,129,0.04057895019650459
1,98,130,-0.018831860274076462
1,98,131,0.0400996096432209
1,98,132,0.03347858414053917
1,98,133,-0.012337207794189453
1,98,134,-0.033642515540122986
1,98,135,0.02670885995030403
1,98,136,-0.007116928696632385
1,98,137,0.009323079138994217
1,98,138,0.0030447356402873993
1,98,139,-0.002263575792312622
1,98,140,0.02371024712920189
1,98,141,-0.02323601022362709
1,98,142,-0.0425565205514431
1,98,143,0.012073632329702377
1,98,144,0.003692101687192917
1,98,145,1.9222497940063477e-06
1,98,146,-0.03716297447681427
1,98,147,-0.035186849534511566
1,98,148,-0.031184716150164604
1,98,149,0.003681432455778122
1,98,150,0.03598926588892937
1,98,151,0.02194325253367424
1,98,152,0.003912881016731262
1,98,153,0.020942281931638718
1,98,154,0.02407684549689293
1,98,155,0.01684248074889183
1,98,156,-0.007834762334823608
1,98,157,-0.040078818798065186
1,98,158,-0.02006577141582966
1,98,159,-0.016419416293501854
1,98,160,0.01632968708872795
1,98,161,-0.01728435419499874
1,98,162,-0.03528139367699623
1,98,163,-0.03726573288440704
1,98,164,0.038393083959817886
1,98,165,0.008202455937862396
1,98,166,-0.024256158620119095
1,98,167,0.03199072554707527
1,98,168,0.029238861054182053
1,98,169,-0.01709623634815216
1,98,170,0.019943516701459885
1,98,171,-0.0016894787549972534
1,98,172,0.0031241774559020996
1,98,173,-0.03288579359650612
1,98,174,0.021810952574014664
1,98,175,0.0351339615881443
1,98,176,0.023399416357278824
1,98,177,-0.005642831325531006
1,98,178,0.04097868129611015
1,98,179,-0.010873828083276749
1,98,180,-0.0384494848549366
1,98,181,0.024116788059473038
1,98,182,0.042230624705553055
1,98,183,0.036888521164655685
1,98,184,0.036831680685281754
1,98,185,-0.035389162600040436
1,98,186,-0.028312239795923233
1,98,187,0.026994768530130386
1,98,188,-0.021950241178274155
1,98,189,0.01020081713795662
1,98,190,-0.0368683822453022
1,98,191,0.028345618396997452
1,98,192,0.01105654239654541
1,98,193,0.026886936277151108
1,98,194,-0.030652549117803574
1,98,195,-0.02980872616171837
1,98,196,-0.01714995875954628
1,98,197,-0.015953846275806427
1,98,198,0.008647270500659943
1,98,199,0.0005892179906368256
1,98,200,-0.005186237394809723
1,98,201,0.034365687519311905
1,98,202,0.037815552204847336
1,98,203,0.009991168975830078
1,98,204,0.01390918716788292
1,98,205,-0.004885509610176086
1,98,206,-0.03461514785885811
1,98,207,0.042086344212293625
1,98,208,0.042148832231760025
1,98,209,-0.04191373288631439
1,98,210,0.006242554634809494
1,98,211,0.0021956562995910645
1,98,212,0.03602069243788719
1,98,213,0.012264084070920944
1,98,214,-0.03008691594004631
1,98,215,0.032918740063905716
1,98,216,0.028143640607595444
1,98,217,-0.007830284535884857
1,98,218,-0.04196638986468315
1,98,219,-0.0018464326858520508
1,98,220,0.00492255762219429
1,98,221,-0.0160891842097044
1,98,222,-0.0031693577766418457
1,98,223,0.016376573592424393
1,98,224,-0.02638811431825161
1,98,225,0.021983351558446884
1,98,226,-0.0416787788271904
1,98,227,-0.005001034587621689
1,98,228,0.028745491057634354
1,98,229,-0.033701881766319275
1,98,230,0.016825992614030838
1,98,231,0.04115599766373634
1,98,232,0.0031362324953079224
1,98,233,0.03001253679394722
1,98,234,0.025484386831521988
1,98,235,-0.02033069171011448
1,98,236,-0.024830425158143044
1,98,237,0.011793632060289383
1,98,238,-0.010298773646354675
1,98,239,0.018956724554300308
1,98,240,0.009075131267309189
1,98,241,0.036751363426446915
1,98,242,0.013242311775684357
1,98,243,-0.020017018541693687
1,98,244,-0.039664581418037415
1,98,245,0.022492382675409317
1,98,246,-0.007767699658870697
1,98,247,-0.019352493807673454
1,98,248,0.007228884845972061
1,98,249,0.032711196690797806
1,98,250,-0.013986431062221527
1,98,251,-0.0429067462682724
1,98,252,0.02334512397646904
1,98,253,0.01941021904349327
1,98,254,0.03929519280791283
1,98,255,0.038832444697618484
1,99,0,0.022111687809228897
1,99,1,0.03284802660346031
1,99,2,0.02311250939965248
1,99,3,0.0153513103723526
1,99,4,-0.031224992126226425
1,99,5,0.007043998688459396
1,99,6,-0.0439346581697464
1,99,7,0.003687310963869095
1,99,8,0.0070153214037418365
1,99,9,-0.0338839590549469
1,99,10,0.03565206751227379
1,99,11,-0.0008435472846031189
1,99,12,0.03355442360043526
1,99,13,-0.035516515374183655
1,99,14,0.020521286875009537
1,99,15,-0.026590988039970398
1,99,16,-0.012879628688097
1,99,17,0.029612746089696884
1,99,18,0.026703644543886185
1,99,19,0.0046551525592803955
1,99,20,-0.02570592612028122
1,99,21,0.024355988949537277
1,99,22,0.02244272455573082
1,99,23,0.033720653504133224
1,99,24,0.018119826912879944
1,99,25,-0.016631824895739555
1,99,26,0.010919857770204544
1,99,27,-0.009392309933900833
1,99,28,-0.03290397673845291
1,99,29,-0.004984509199857712
1,99,30,-0.016800081357359886
1,99,31,0.02858443185687065
1,99,32,0.02057686820626259
1,99,33,0.023937303572893143
1,99,34,-0.0035295896232128143
1,99,35,-0.007493551820516586
1,99,36,0.014205146580934525
1,99,37,0.018706064671278
1,99,38,-0.03947238624095917
1,99,39,0.005037229508161545
1,99,40,0.01603219285607338
1,99,41,0.015690680593252182
1,99,42,0.013896547257900238
1,99,43,0.017798196524381638
1,99,44,-0.023643722757697105
1,99,45,-0.01929309405386448
1,99,46,-0.036292269825935364
1,99,47,0.03594556823372841
1,99,48,0.04369243606925011
1,99,49,0.004905525594949722
1,99,50,-0.010230347514152527
1,99,51,-0.0008050240576267242
1,99,52,0.030004408210515976
1,99,53,-0.007594399154186249
1,99,54,-0.04085397347807884
1,99,55,0.0129367895424366
1,99,56,-0.004059314727783203
1,99,57,0.027179714292287827
1,99,58,0.04228499159216881
1,99,59,0.04293108358979225
1,99,60,0.024770211428403854
1,99,61,0.04417804256081581
1,99,62,0.017592690885066986
1,99,63,-0.004006717354059219
1,99,64,-0.012208450585603714
1,99,65,0.04165228083729744
1,99,66,0.029355119913816452
1,99,67,-0.04008178412914276
1,99,68,0.0397508405148983
1,99,69,-0.018987471237778664
1,99,70,0.039981234818696976
1,99,71,-0.02959846705198288
1,99,72,0.036521900445222855
1,99,73,0.01563730090856552
1,99,74,0.01891588792204857
1,99,75,-0.02584069035947323
1,99,76,0.015483804047107697
1,99,77,0.04218372330069542
1,99,78,0.024444948881864548
1,99,79,-0.015561727806925774
1,99,80,-0.03261321038007736
1,99,81,0.006264034658670425
1,99,82,-0.025976771488785744
1,99,83,0.04329652711749077
1,99,84,-0.014278672635555267
1,99,85,0.04098265990614891
1,99,86,0.003951709717512131
1,99,87,-0.033827729523181915
1,99,88,0.008824322372674942
1,99,89,-0.0338992215692997
1,99,90,-0.013488145545125008
1,99,91,-0.02076229639351368
1,99,92,0.006408955901861191
1,99,93,-0.01189969852566719
1,99,94,0.021173756569623947
1,99,95,0.015870917588472366
1,99,96,0.01876908168196678
1,99,97,0.02676152065396309
1,99,98,0.03166000917553902
1,99,99,0.010089375078678131
1,99,100,-0.04144991189241409
1,99,101,-0.02776329219341278
1,99,102,-0.035191744565963745
1,99,103,-0.01731344498693943
1,99,104,0.0027135126292705536
1,99,105,-0.04338063299655914
1,99,106,0.008364737033843994
1,99,107,0.031708214432001114
1,99,108,-0.037379249930381775
1,99,109,-0.01998286321759224
1,99,110,-0.011464599519968033
1,99,111,-0.0011092349886894226
1,99,112,-0.01736868917942047
1,99,113,0.01778876781463623
1,99,114,-0.01678602583706379
1,99,115,0.008824903517961502
1,99,116,-0.04005264863371849
1,99,117,-0.025896355509757996
1,99,118,-0.01405971497297287
1,99,119,0.006742857396602631
1,99,120,-0.005009885877370834
1,99,121,0.021172452718019485
1,99,122,-0.03259151056408882
1,99,123,-0.04142865538597107
1,99,124,0.020312558859586716
1,99,125,0.004231192171573639
1,99,126,0.00828344002366066
1,99,127,-0.01625474914908409
1,99,128,-0.002103690057992935
1,99,129,0.007303051650524139
1,99,130,-0.025050880387425423
1,99,131,-0.02808385156095028
1,99,132,-0.00249650701880455
1,99,133,0.009741824120283127
1,99,134,-0.03700576350092888
1,99,135,-0.03442133590579033
1,99,136,0.03907548263669014
1,99,137,0.02596503123641014
1,99,138,0.003438662737607956
1,99,139,0.025902632623910904
1,99,140,-0.008267484605312347
1,99,141,-0.00661211833357811
1,99,142,-0.04117575287818909
1,99,143,-0.021184122189879417
1,99,144,0.022269252687692642
1,99,145,0.03672860935330391
1,99,146,-0.03231220692396164
1,99,147,-0.04023715853691101
1,99,148,0.032082270830869675
1,99,149,-0.03047175519168377
1,99,150,0.0231785885989666
1,99,151,-0.03418748453259468
1,99,152,0.029927555471658707
1,99,153,0.018511656671762466
1,99,154,-0.026462657377123833
1,99,155,-0.018426096066832542
1,99,156,0.0419713594019413
1,99,157,0.01425669714808464
1,99,158,0.039699506014585495
1,99,159,0.016253985464572906
1,99,160,-0.012608233839273453
1,99,161,-0.018959827721118927
1,99,162,0.017541833221912384
1,99,163,0.005312740802764893
1,99,164,0.03413200005888939
1,99,165,-0.04093804582953453
1,99,166,-0.03313659876585007
1,99,167,-0.0297856405377388
1,99,168,-0.03275507688522339
1,99,169,0.014424711465835571
1,99,170,0.004190318286418915
1,99,171,0.043343354016542435
1,99,172,0.026597987860441208
1,99,173,0.024578776210546494
1,99,174,0.022351551800966263
1,99,175,0.020834732800722122
1,99,176,0.03457488492131233
1,99,177,-0.008505068719387054
1,99,178,0.014893211424350739
1,99,179,0.0164518840610981
1,99,180,0.015088643878698349
1,99,181,0.004987854510545731
1,99,182,-0.04296489804983139
1,99,183,-0.009461537003517151
1,99,184,-0.018716318532824516
1,99,185,-0.042354412376880646
1,99,186,0.02919803187251091
1,99,187,0.03439391776919365
1,99,188,0.04302901402115822
1,99,189,-0.02756919153034687
1,99,190,0.025451835244894028
1,99,191,0.02861620858311653
1,99,192,0.027522515505552292
1,99,193,0.0431649424135685
1,99,194,0.014886673539876938
1,99,195,0.028068725019693375
1,99,196,0.02177264913916588
1,99,197,0.038681332021951675
1,99,198,0.02103259786963463
1,99,199,0.020003553479909897
1,99,200,-0.014845848083496094
1,99,201,0.04391881451010704
1,99,202,0.00034835562109947205
1,99,203,-0.025983979925513268
1,99,204,0.03202241286635399
1,99,205,0.015474725514650345
1,99,206,-0.03912954032421112
1,99,207,0.006947837769985199
1,99,208,0.02343278005719185
1,99,209,-0.017199063673615456
1,99,210,-0.01083964854478836
1,99,211,0.003401573747396469
1,99,212,-0.040806982666254044
1,99,213,-0.04055182635784149
1,99,214,-0.03237254545092583
1,99,215,0.013477467000484467
1,99,216,-0.009869173169136047
1,99,217,0.03146286681294441
1,99,218,0.012865308672189713
1,99,219,-0.04387156665325165
1,99,220,0.022927749902009964
1,99,221,-0.0059900954365730286
1,99,222,0.00966792181134224
1,99,223,-0.03703005611896515
1,99,224,0.027127590030431747
1,99,225,-0.010171715170145035
1,99,226,-0.03897402808070183
1,99,227,-0.028121450915932655
1,99,228,0.014055747538805008
1,99,229,-0.04394606873393059
1,99,230,-0.002225548028945923
1,99,231,-0.020602384582161903
1,99,232,0.03106554225087166
1,99,233,-0.0369751863181591
1,99,234,0.033882986754179
1,99,235,0.016578011214733124
1,99,236,-0.04141654446721077
1,99,237,0.024297181516885757
1,99,238,0.015474352985620499
1,99,239,0.03145314380526543
1,99,240,-0.01665560156106949
1,99,241,-0.01148805022239685
1,99,242,-0.03633527085185051
1,99,243,0.038721125572919846
1,99,244,0.041926365345716476
1,99,245,0.01039057970046997
1,99,246,-0.00030624866485595703
1,99,247,-0.036833956837654114
1,99,248,-0.005432523787021637
1,99,249,-0.019301317632198334
1,99,250,-0.022476881742477417
1,99,251,0.020794939249753952
1,99,252,0.021988827735185623
1,99,253,0.0028575919568538666
1,99,254,-0.0016887448728084564
1,99,255,-0.023953065276145935
1,100,0,-0.03485611081123352
1,100,1,-0.025559265166521072
1,100,2,-0.03486371040344238
1,100,3,-0.035721056163311005
1,100,4,0.03688948228955269
1,100,5,0.015568159520626068
1,100,6,-0.03462997451424599
1,100,7,-0.0265743937343359
1,100,8,0.009591173380613327
1,100,9,0.024371791630983353
1,100,10,-0.011946678161621094
1,100,11,-0.038281314074993134
1,100,12,-0.04265287518501282
1,100,13,0.02241583541035652
1,100,14,0.007171455770730972
1,100,15,-0.013191383332014084
1,100,16,-0.027795540168881416
1,100,17,0.024965640157461166
1,100,18,-0.02613021805882454
1,100,19,0.019054006785154343
1,100,20,0.0025968998670578003
1,100,21,0.00508623942732811
1,100,22,0.03302701935172081
1,100,23,0.016362469643354416
1,100,24,0.015091799199581146
1,100,25,-0.016989542171359062
1,100,26,-0.04096057638525963
1,100,27,-0.03809934854507446
1,100,28,0.0092848502099514
1,100,29,0.003407958894968033
1,100,30,0.01393992081284523
1,100,31,0.04154735431075096
1,100,32,-0.04318796843290329
1,100,33,0.0419214628636837
1,100,34,0.016883712261915207
1,100,35,0.004862356930971146
1,100,36,-0.026965858414769173
1,100,37,0.030430231243371964
1,100,38,-0.012302316725254059
1,100,39,-2.5313347578048706e-05
1,100,40,0.0408756323158741
1,100,41,-0.029678266495466232
1,100,42,0.03930683806538582
1,100,43,0.023462828248739243
1,100,44,0.007282134145498276
1,100,45,5.077570676803589e-06
1,100,46,-0.0388064943253994
1,100,47,0.006533294916152954
1,100,48,0.035695623606443405
1,100,49,0.023651551455259323
1,100,50,-0.03385216370224953
1,100,51,0.0060968585312366486
1,100,52,0.03374237194657326
1,100,53,-0.019552918151021004
