weight_set_ID,in_node_ID,out_node_ID,weight
1,73,72,-0.011266812682151794
1,73,73,-0.062225423753261566
1,73,74,0.024828501045703888
1,73,75,0.003971844911575317
1,73,76,-0.010443083941936493
1,73,77,0.03431788831949234
1,73,78,0.01006818562746048
1,73,79,-0.04276694357395172
1,73,80,0.018324241042137146
1,73,81,-0.010126158595085144
1,73,82,-0.00022374093532562256
1,73,83,-0.03393515944480896
1,73,84,0.05568928271532059
1,73,85,-0.01881302148103714
1,73,86,0.007538102567195892
1,73,87,0.038817740976810455
1,73,88,-0.05669622868299484
1,73,89,0.04669857770204544
1,73,90,-0.0020581409335136414
1,73,91,0.0323403999209404
1,73,92,-0.028431616723537445
1,73,93,0.018888093531131744
1,73,94,0.045671068131923676
1,73,95,-0.0333404466509819
1,73,96,-0.002525441348552704
1,73,97,0.023418806493282318
1,73,98,0.060875654220581055
1,73,99,-0.031304433941841125
1,73,100,0.006707094609737396
1,73,101,-0.0068679079413414
1,73,102,-0.061173081398010254
1,73,103,0.012443006038665771
1,73,104,0.014386720955371857
1,73,105,0.05911152809858322
1,73,106,0.032943300902843475
1,73,107,-0.04357045888900757
1,73,108,0.06224718689918518
1,73,109,0.05235287547111511
1,73,110,0.0077780187129974365
1,73,111,0.013732820749282837
1,73,112,0.019313596189022064
1,73,113,0.04198259860277176
1,73,114,-0.012158416211605072
1,73,115,0.006604641675949097
1,73,116,0.05735992640256882
1,73,117,-0.0535271018743515
1,73,118,0.03684750944375992
1,73,119,0.01689159870147705
1,73,120,-0.06199941039085388
1,73,121,-0.040263980627059937
1,73,122,-0.05785837024450302
1,73,123,-0.014766812324523926
1,73,124,-0.04586593061685562
1,73,125,-0.0033485442399978638
1,73,126,-0.02496514469385147
1,73,127,0.0378999188542366
1,74,0,-0.020534716546535492
1,74,1,-0.009451530873775482
1,74,2,0.03345854580402374
1,74,3,-0.009395264089107513
1,74,4,0.0384514182806015
1,74,5,-0.031395912170410156
1,74,6,-0.009830094873905182
1,74,7,-0.012955494225025177
1,74,8,0.032099880278110504
1,74,9,0.019541487097740173
1,74,10,0.013951070606708527
1,74,11,0.05234718322753906
1,74,12,0.04289952665567398
1,74,13,-0.033188074827194214
1,74,14,0.054888710379600525
1,74,15,0.014797292649745941
1,74,16,0.0002506375312805176
1,74,17,-0.02064140886068344
1,74,18,0.05938088893890381
1,74,19,0.04367700219154358
1,74,20,-0.04263480752706528
1,74,21,0.049904294312000275
1,74,22,-0.02337944507598877
1,74,23,0.036855392158031464
1,74,24,0.010018102824687958
1,74,25,-0.019037678837776184
1,74,26,-0.009135298430919647
1,74,27,-0.04085518419742584
1,74,28,-0.0034079477190971375
1,74,29,0.060261279344558716
1,74,30,0.06242479383945465
1,74,31,0.02472808212041855
1,74,32,0.020458795130252838
1,74,33,0.057936891913414
1,74,34,0.029353544116020203
1,74,35,-0.060747407376766205
1,74,36,0.032384082674980164
1,74,37,0.010579675436019897
1,74,38,0.04617850482463837
1,74,39,-0.05583490431308746
1,74,40,0.0045431628823280334
1,74,41,-0.05426855385303497
1,74,42,0.0354003980755806
1,74,43,0.021469280123710632
1,74,44,0.05114191770553589
1,74,45,-0.054969727993011475
1,74,46,0.014058604836463928
1,74,47,0.0005449503660202026
1,74,48,-0.04498251527547836
1,74,49,-0.04407314956188202
1,74,50,-0.033165737986564636
1,74,51,-0.05532357096672058
1,74,52,-0.01956126093864441
1,74,53,0.05665183812379837
1,74,54,-0.03436226397752762
1,74,55,0.05382418632507324
1,74,56,-0.03177482634782791
1,74,57,-0.0394958034157753
1,74,58,0.049309633672237396
1,74,59,-0.012689664959907532
1,74,60,0.004220388829708099
1,74,61,0.0018261447548866272
1,74,62,-0.03815769404172897
1,74,63,0.01590920239686966
1,74,64,-0.015559040009975433
1,74,65,0.011933945119380951
1,74,66,-0.061340346932411194
1,74,67,-0.01995207369327545
1,74,68,-0.030346162617206573
1,74,69,-0.0027559399604797363
1,74,70,-0.01536571979522705
1,74,71,-0.019586436450481415
1,74,72,0.02688758075237274
1,74,73,0.013279326260089874
1,74,74,0.01626339554786682
1,74,75,-0.02457083761692047
1,74,76,-0.045895978808403015
1,74,77,-0.05601348727941513
1,74,78,-0.02728402614593506
1,74,79,0.018800735473632812
1,74,80,-0.003285028040409088
1,74,81,-0.03438124805688858
1,74,82,-0.015106454491615295
1,74,83,0.04092425853013992
1,74,84,-0.04090971499681473
1,74,85,0.0432564839720726
1,74,86,-0.00833795964717865
1,74,87,0.04809042811393738
1,74,88,0.02033308893442154
1,74,89,0.032424211502075195
1,74,90,-0.05886910855770111
1,74,91,-0.054682403802871704
1,74,92,-0.026692800223827362
1,74,93,0.010723687708377838
1,74,94,-0.044032566249370575
1,74,95,-0.047194406390190125
1,74,96,0.015362374484539032
1,74,97,-0.05341125279664993
1,74,98,-0.007061600685119629
1,74,99,-0.037787407636642456
1,74,100,0.033223263919353485
1,74,101,-0.04204639047384262
1,74,102,-0.035105571150779724
1,74,103,-0.035248517990112305
1,74,104,0.05175809562206268
1,74,105,-0.028509944677352905
1,74,106,-0.05762706696987152
1,74,107,-0.06138124316930771
1,74,108,-0.05803995579481125
1,74,109,-0.05565255135297775
1,74,110,-0.04000382125377655
1,74,111,0.05321381986141205
1,74,112,0.007710345089435577
1,74,113,0.01769481599330902
1,74,114,0.05644107609987259
1,74,115,-0.049926139414310455
1,74,116,0.049223460257053375
1,74,117,0.00260336697101593
1,74,118,-0.05084192752838135
1,74,119,0.04420743137598038
1,74,120,-0.06048747897148132
1,74,121,0.01182149350643158
1,74,122,-0.041304200887680054
1,74,123,0.03378802537918091
1,74,124,-0.003101050853729248
1,74,125,0.05652087181806564
1,74,126,-0.04376305639743805
1,74,127,-0.061449289321899414
1,75,0,0.020485296845436096
1,75,1,-0.032813407480716705
1,75,2,0.008594594895839691
1,75,3,0.04234164208173752
1,75,4,0.03558294475078583
1,75,5,-0.03576529771089554
1,75,6,0.009188994765281677
1,75,7,0.06239575892686844
1,75,8,-0.008882895112037659
1,75,9,-0.041144467890262604
1,75,10,-0.05915725976228714
1,75,11,0.01354498416185379
1,75,12,-0.051434263586997986
1,75,13,-0.018630877137184143
1,75,14,-0.045087993144989014
1,75,15,0.05542200803756714
1,75,16,-0.04747680574655533
1,75,17,-0.050324343144893646
1,75,18,0.03467799723148346
1,75,19,0.009683676064014435
1,75,20,-0.0436217337846756
1,75,21,-0.03906922787427902
1,75,22,-0.012881569564342499
1,75,23,-0.05154857784509659
1,75,24,0.04716809093952179
1,75,25,-0.011367812752723694
1,75,26,-0.0600050613284111
1,75,27,0.0021655037999153137
1,75,28,-0.0017654448747634888
1,75,29,0.052619293332099915
1,75,30,-0.042752429842948914
1,75,31,0.03360450267791748
1,75,32,-0.05960438400506973
1,75,33,0.002220161259174347
1,75,34,-0.03223780542612076
1,75,35,0.014191605150699615
1,75,36,0.04510009288787842
1,75,37,0.037921346724033356
1,75,38,-0.033707231283187866
1,75,39,-0.033484503626823425
1,75,40,0.008184008300304413
1,75,41,-0.058721818029880524
1,75,42,-0.03867889195680618
1,75,43,-0.04775674641132355
1,75,44,-0.03457079827785492
1,75,45,0.046010829508304596
1,75,46,0.01831415295600891
1,75,47,-0.04471859335899353
1,75,48,0.05098509043455124
1,75,49,0.0530063658952713
1,75,50,0.05106864869594574
1,75,51,-0.011881135404109955
1,75,52,-0.0425729975104332
1,75,53,-0.02259042114019394
1,75,54,0.016715094447135925
1,75,55,0.013608060777187347
1,75,56,0.016815491020679474
1,75,57,-0.03490675985813141
1,75,58,-0.0475739985704422
1,75,59,-0.005239322781562805
1,75,60,-0.054435499012470245
1,75,61,-0.001136481761932373
1,75,62,-0.04876670986413956
1,75,63,-0.000841677188873291
1,75,64,0.06194034218788147
1,75,65,-0.05571335554122925
1,75,66,-0.004486985504627228
1,75,67,-0.020666301250457764
1,75,68,-0.005566097795963287
1,75,69,0.010480642318725586
1,75,70,-0.04188098758459091
1,75,71,-0.017080746591091156
1,75,72,0.001598641276359558
1,75,73,-0.008895553648471832
1,75,74,0.0005241334438323975
1,75,75,-0.005271166563034058
1,75,76,-0.02222059667110443
1,75,77,0.05293379724025726
1,75,78,0.009772546589374542
1,75,79,-0.00823976844549179
1,75,80,0.05606471747159958
1,75,81,0.02141617238521576
1,75,82,0.031431153416633606
1,75,83,0.04612477868795395
1,75,84,0.02645743638277054
1,75,85,-0.026131555438041687
1,75,86,0.032933302223682404
1,75,87,0.04207194596529007
1,75,88,-0.03618783503770828
1,75,89,-0.043749742209911346
1,75,90,-0.05804097652435303
1,75,91,-0.03373938053846359
1,75,92,0.04066631942987442
1,75,93,0.015149794518947601
1,75,94,0.013411320745944977
1,75,95,0.0017528384923934937
1,75,96,-0.045538075268268585
1,75,97,-0.036182284355163574
1,75,98,0.04923783987760544
1,75,99,0.0017315968871116638
1,75,100,-0.054880186915397644
1,75,101,0.013230301439762115
1,75,102,-0.04135297238826752
1,75,103,0.05018948018550873
1,75,104,-0.03638368844985962
1,75,105,-0.04573418200016022
1,75,106,-0.036966703832149506
1,75,107,-0.05435658246278763
1,75,108,-0.04588988423347473
1,75,109,-0.02428577095270157
1,75,110,0.05205855518579483
1,75,111,0.05165798217058182
1,75,112,-0.0082731693983078
1,75,113,0.02056880295276642
1,75,114,-0.03807752579450607
1,75,115,-0.006802491843700409
1,75,116,0.02239229530096054
1,75,117,0.054149456322193146
1,75,118,0.017429858446121216
1,75,119,-0.022765547037124634
1,75,120,0.038467079401016235
1,75,121,-0.014660939574241638
1,75,122,0.011410318315029144
1,75,123,-0.03914943337440491
1,75,124,-0.030437752604484558
1,75,125,0.056717902421951294
1,75,126,0.058530375361442566
1,75,127,-0.004948265850543976
1,76,0,0.03063507378101349
1,76,1,-0.020108364522457123
1,76,2,-0.03039771318435669
1,76,3,0.04119310528039932
1,76,4,-0.04997313767671585
1,76,5,-0.020859941840171814
1,76,6,-0.034736499190330505
1,76,7,-0.030677326023578644
1,76,8,0.009047091007232666
1,76,9,0.032998114824295044
1,76,10,0.02937301993370056
1,76,11,0.01395859569311142
1,76,12,0.0025983452796936035
1,76,13,0.013282522559165955
1,76,14,-0.012490130960941315
1,76,15,0.006047569215297699
1,76,16,-0.03587278723716736
1,76,17,-0.057984963059425354
1,76,18,-0.03328969329595566
1,76,19,0.0493885800242424
1,76,20,-0.0002789050340652466
1,76,21,0.0025849193334579468
1,76,22,-0.004103496670722961
1,76,23,-0.05841963738203049
1,76,24,0.05589745193719864
1,76,25,-0.005505397915840149
1,76,26,-0.015369728207588196
1,76,27,-0.032749153673648834
1,76,28,0.041255779564380646
1,76,29,-0.03179669380187988
1,76,30,0.05297619849443436
1,76,31,-0.036047033965587616
1,76,32,-0.000818498432636261
1,76,33,0.06102299690246582
1,76,34,0.05309590697288513
1,76,35,0.001171693205833435
1,76,36,-0.021424107253551483
1,76,37,0.021143361926078796
1,76,38,0.051098041236400604
1,76,39,-0.031726039946079254
1,76,40,0.05601964145898819
1,76,41,-0.01667305827140808
1,76,42,0.040608398616313934
1,76,43,-0.032451145350933075
1,76,44,-0.008245475590229034
1,76,45,0.04326111823320389
1,76,46,0.03617321699857712
1,76,47,-0.05622847378253937
1,76,48,0.0321795791387558
1,76,49,0.05746766924858093
1,76,50,-0.046758413314819336
1,76,51,-0.0184469074010849
1,76,52,-0.019822590053081512
1,76,53,-0.023207537829875946
1,76,54,-0.03883440047502518
1,76,55,-0.0023878738284111023
1,76,56,-0.0475747287273407
1,76,57,-0.006846137344837189
1,76,58,-0.04053167998790741
1,76,59,-0.014968827366828918
1,76,60,0.021658912301063538
1,76,61,0.03699386864900589
1,76,62,0.055667534470558167
1,76,63,0.031495243310928345
1,76,64,0.00915876030921936
1,76,65,-0.014540277421474457
1,76,66,-0.04519248008728027
1,76,67,-0.008588075637817383
1,76,68,-0.02540545165538788
1,76,69,-0.029665380716323853
1,76,70,0.05698324739933014
1,76,71,0.042332880198955536
1,76,72,-0.03230329602956772
1,76,73,-0.045023560523986816
1,76,74,0.01818256825208664
1,76,75,0.027261532843112946
1,76,76,0.032272107899188995
1,76,77,0.018939562141895294
1,76,78,-0.010428577661514282
1,76,79,0.015951573848724365
1,76,80,-0.017554007470607758
1,76,81,-0.03117930144071579
1,76,82,0.03274090588092804
1,76,83,0.05677515268325806
1,76,84,0.022504761815071106
1,76,85,-0.03895503282546997
1,76,86,0.05066072195768356
1,76,87,-0.0340336337685585
1,76,88,-0.05913928896188736
1,76,89,-0.008005112409591675
1,76,90,0.039757512509822845
1,76,91,0.018142424523830414
1,76,92,-0.0492376908659935
1,76,93,-0.03568762540817261
1,76,94,-0.04187154769897461
1,76,95,-0.013746611773967743
1,76,96,-0.05255725979804993
1,76,97,0.012618720531463623
1,76,98,-0.05138831585645676
1,76,99,0.03932642936706543
1,76,100,0.02975837141275406
1,76,101,0.034616149961948395
1,76,102,-0.060480765998363495
1,76,103,0.04007530212402344
1,76,104,0.03842107951641083
1,76,105,0.015371516346931458
1,76,106,0.02360914647579193
1,76,107,0.005625151097774506
1,76,108,-0.04616346210241318
1,76,109,0.06029108911752701
1,76,110,0.05499547719955444
1,76,111,-0.04961366951465607
1,76,112,0.013445265591144562
1,76,113,0.012607894837856293
1,76,114,0.03497501462697983
1,76,115,0.019359000027179718
1,76,116,-0.025253117084503174
1,76,117,0.058662429451942444
1,76,118,-0.04450148344039917
1,76,119,0.025219649076461792
1,76,120,0.04114985466003418
1,76,121,0.05026479810476303
1,76,122,0.03167031705379486
1,76,123,-0.062289707362651825
1,76,124,0.029185719788074493
1,76,125,0.0345647931098938
1,76,126,-0.014023557305335999
1,76,127,-0.005968399345874786
1,77,0,-0.0008896663784980774
1,77,1,0.042454905807971954
1,77,2,0.03380978852510452
1,77,3,-0.029067054390907288
1,77,4,0.06036984175443649
1,77,5,0.02128308266401291
1,77,6,-0.05428266525268555
1,77,7,-0.033132024109363556
1,77,8,0.012217171490192413
1,77,9,0.048860810697078705
1,77,10,0.023611411452293396
1,77,11,0.02705284208059311
1,77,12,0.0060108378529548645
1,77,13,-0.029226087033748627
1,77,14,0.01935523748397827
1,77,15,0.04767473042011261
1,77,16,-0.0060718730092048645
1,77,17,0.03133750706911087
1,77,18,-0.04042619466781616
1,77,19,-0.017307519912719727
1,77,20,-0.0060396939516067505
1,77,21,-0.0343431755900383
1,77,22,-0.015414342284202576
1,77,23,-0.006079547107219696
1,77,24,0.05025622248649597
1,77,25,0.053954221308231354
1,77,26,-0.05278420448303223
1,77,27,-0.0621870756149292
1,77,28,-0.0164533331990242
1,77,29,0.007643185555934906
1,77,30,-0.040030285716056824
1,77,31,0.05008389800786972
1,77,32,-0.055449776351451874
1,77,33,0.014747470617294312
1,77,34,-0.057032302021980286
1,77,35,-0.025593124330043793
1,77,36,-0.015099070966243744
1,77,37,-0.027317292988300323
1,77,38,-0.05206187814474106
1,77,39,0.030792169272899628
1,77,40,-0.0576588436961174
1,77,41,-0.003104299306869507
1,77,42,0.03194884955883026
1,77,43,-0.06132717430591583
1,77,44,-0.06177445501089096
1,77,45,0.014488056302070618
1,77,46,-0.045626237988471985
1,77,47,0.0049194395542144775
1,77,48,-0.038514286279678345
1,77,49,-0.04046867787837982
1,77,50,-0.01187964528799057
1,77,51,-0.0602213591337204
1,77,52,0.04149378091096878
1,77,53,-0.04392547905445099
1,77,54,-0.06246618181467056
1,77,55,0.026754118502140045
1,77,56,-0.013806231319904327
1,77,57,-0.011426255106925964
1,77,58,-0.013593949377536774
1,77,59,-0.031075194478034973
1,77,60,0.039795033633708954
1,77,61,-0.04879412800073624
1,77,62,-0.0027960017323493958
1,77,63,0.018100395798683167
1,77,64,0.048380047082901
1,77,65,-0.04582349210977554
1,77,66,0.02894067019224167
1,77,67,-0.017855070531368256
1,77,68,-0.02781306952238083
1,77,69,-0.03057919442653656
1,77,70,0.0485660582780838
1,77,71,-0.025616057217121124
1,77,72,-0.004731401801109314
1,77,73,0.029234759509563446
1,77,74,-0.042162127792835236
1,77,75,0.008696027100086212
1,77,76,-0.0487450510263443
1,77,77,0.0359664261341095
1,77,78,-0.028093494474887848
1,77,79,0.04315648227930069
1,77,80,-0.022186279296875
1,77,81,0.04871436208486557
1,77,82,0.036454640328884125
1,77,83,-0.059576936066150665
1,77,84,-0.05871676653623581
1,77,85,-0.04564736783504486
1,77,86,-0.05855346471071243
1,77,87,0.015233814716339111
1,77,88,0.020996958017349243
1,77,89,-0.0202527716755867
1,77,90,0.048898033797740936
1,77,91,0.011207230389118195
1,77,92,0.05050799995660782
1,77,93,0.048059284687042236
1,77,94,0.01609431952238083
1,77,95,0.04945461452007294
1,77,96,0.05931156128644943
1,77,97,0.02967756986618042
1,77,98,-0.01670994609594345
1,77,99,0.05433084815740585
1,77,100,0.01970883458852768
1,77,101,0.050958067178726196
1,77,102,-0.0025492534041404724
1,77,103,0.025132864713668823
1,77,104,-0.05201338976621628
1,77,105,0.01222333312034607
1,77,106,0.021674826741218567
1,77,107,0.006150245666503906
1,77,108,-0.011157609522342682
1,77,109,0.05625644326210022
1,77,110,0.007003255188465118
1,77,111,0.04671647399663925
1,77,112,-0.06243446469306946
1,77,113,0.009066067636013031
1,77,114,0.006267450749874115
1,77,115,-0.011211171746253967
1,77,116,-0.049399636685848236
1,77,117,-0.014821656048297882
1,77,118,-0.04607854783535004
1,77,119,0.009405970573425293
1,77,120,0.03191879391670227
1,77,121,0.011552616953849792
1,77,122,0.002366207540035248
1,77,123,-0.056112319231033325
1,77,124,0.05836636573076248
1,77,125,-0.047310180962085724
1,77,126,0.035069890320301056
1,77,127,-0.060022495687007904
1,78,0,0.03978724777698517
1,78,1,-0.026102885603904724
1,78,2,0.009500764310359955
1,78,3,0.03538031131029129
1,78,4,-0.029341474175453186
1,78,5,0.01869254559278488
1,78,6,0.033325545489788055
1,78,7,0.05673469603061676
1,78,8,-0.04425216466188431
1,78,9,-0.04424121230840683
1,78,10,0.03576525300741196
1,78,11,-0.03580957651138306
1,78,12,0.04362691938877106
1,78,13,0.05617725849151611
1,78,14,0.011967301368713379
1,78,15,0.023662321269512177
1,78,16,-0.0011055245995521545
1,78,17,0.026276804506778717
1,78,18,-0.013270542025566101
1,78,19,0.024346455931663513
1,78,20,-0.05855288356542587
1,78,21,-0.059090591967105865
1,78,22,-0.002178683876991272
1,78,23,-0.005351610481739044
1,78,24,0.028981678187847137
1,78,25,-0.0300263911485672
1,78,26,0.05242645740509033
1,78,27,-0.029311180114746094
1,78,28,0.034174516797065735
1,78,29,0.0032622143626213074
1,78,30,0.019348695874214172
1,78,31,0.002180717885494232
1,78,32,-0.05630353093147278
1,78,33,-0.0017947554588317871
1,78,34,0.05471619963645935
1,78,35,-0.01789548248052597
1,78,36,-0.05455467849969864
1,78,37,-0.02834935486316681
1,78,38,0.029824398458003998
1,78,39,0.03228400647640228
1,78,40,0.004510655999183655
1,78,41,-0.032282836735248566
1,78,42,-0.05488210916519165
1,78,43,0.026055507361888885
1,78,44,-0.004453182220458984
1,78,45,-0.03205648064613342
1,78,46,-0.00774817168712616
1,78,47,0.030172131955623627
1,78,48,-0.030162915587425232
1,78,49,-0.01858263462781906
1,78,50,-0.0497564896941185
1,78,51,-0.027477815747261047
1,78,52,0.03997229039669037
1,78,53,0.061539240181446075
1,78,54,0.02665116637945175
1,78,55,-0.054968662559986115
1,78,56,-0.03777554631233215
1,78,57,0.031567931175231934
1,78,58,0.05826933681964874
1,78,59,0.0505194365978241
1,78,60,0.017978549003601074
1,78,61,-0.06107604503631592
1,78,62,-0.02447645366191864
1,78,63,-0.013360679149627686
1,78,64,-0.05743105709552765
1,78,65,0.02993372082710266
1,78,66,-0.048801809549331665
1,78,67,-0.03905179351568222
1,78,68,0.054358407855033875
1,78,69,0.007124021649360657
1,78,70,0.015517078340053558
1,78,71,-0.05180525779724121
1,78,72,-0.05993558466434479
1,78,73,0.0007785484194755554
1,78,74,0.007016442716121674
1,78,75,0.02622799575328827
1,78,76,-0.024489663541316986
1,78,77,-0.059189580380916595
1,78,78,0.04738403856754303
1,78,79,-2.3767352104187012e-05
1,78,80,-0.009402476251125336
1,78,81,0.027866370975971222
1,78,82,-0.05680713802576065
1,78,83,-0.029317118227481842
1,78,84,0.04798503220081329
1,78,85,-0.029967524111270905
1,78,86,0.02716296911239624
1,78,87,0.04078197479248047
1,78,88,0.0034131407737731934
1,78,89,0.006615921854972839
1,78,90,0.022087015211582184
1,78,91,-0.040436938405036926
1,78,92,-0.05994147062301636
1,78,93,-0.0342586487531662
1,78,94,-0.018641598522663116
1,78,95,-0.011576510965824127
1,78,96,0.03757838159799576
1,78,97,0.017359137535095215
1,78,98,-0.008440971374511719
1,78,99,-0.04598047584295273
1,78,100,-0.01734244078397751
1,78,101,-0.0035097897052764893
1,78,102,-0.056150972843170166
1,78,103,0.050020359456539154
1,78,104,0.040725864470005035
1,78,105,0.026850886642932892
1,78,106,-0.007705919444561005
1,78,107,0.047647036612033844
1,78,108,-0.018130384385585785
1,78,109,0.028692789375782013
1,78,110,-0.05431117117404938
1,78,111,0.0037799403071403503
1,78,112,-0.027346059679985046
1,78,113,-0.04668969660997391
1,78,114,-0.031749337911605835
1,78,115,-0.05921851098537445
1,78,116,-0.027827836573123932
1,78,117,0.021834388375282288
1,78,118,-0.026437178254127502
1,78,119,0.030870236456394196
1,78,120,-0.018055252730846405
1,78,121,-0.02271154522895813
1,78,122,-0.0007190704345703125
1,78,123,-0.03897799551486969
1,78,124,-0.05586013197898865
1,78,125,0.03157566487789154
1,78,126,0.04557260870933533
1,78,127,-0.04874207079410553
1,79,0,-0.03354724496603012
1,79,1,-0.00012440234422683716
1,79,2,0.04402864724397659
1,79,3,0.004779480397701263
1,79,4,-0.0007378235459327698
1,79,5,0.0038696452975273132
1,79,6,0.054159462451934814
1,79,7,-0.008366130292415619
1,79,8,0.04015648365020752
1,79,9,-0.004032857716083527
1,79,10,0.010861620306968689
1,79,11,-0.023017242550849915
1,79,12,0.0004441291093826294
1,79,13,0.053862594068050385
1,79,14,0.0031968802213668823
1,79,15,-0.05827859789133072
1,79,16,-0.02590402215719223
1,79,17,-0.03843057155609131
1,79,18,0.02050773799419403
1,79,19,0.04121022671461105
1,79,20,-0.03314799815416336
1,79,21,6.70701265335083e-05
1,79,22,0.006458349525928497
1,79,23,0.04029626399278641
1,79,24,-0.009334549307823181
1,79,25,-0.03358294814825058
1,79,26,-0.027707375586032867
1,79,27,-0.04841924458742142
1,79,28,0.0330340713262558
1,79,29,-0.03412763774394989
1,79,30,0.05258508026599884
1,79,31,0.05951467901468277
1,79,32,-0.02449120581150055
1,79,33,0.010809019207954407
1,79,34,0.05899523198604584
1,79,35,0.05589587986469269
1,79,36,-0.04896573722362518
1,79,37,-0.011525698006153107
1,79,38,-0.028012439608573914
1,79,39,-0.042023368179798126
1,79,40,-0.01859201490879059
1,79,41,-0.041654154658317566
1,79,42,-0.05554918199777603
1,79,43,-0.03277219831943512
1,79,44,0.046509429812431335
1,79,45,-0.011601932346820831
1,79,46,0.03194919973611832
1,79,47,-0.030415192246437073
1,79,48,-0.03865263611078262
1,79,49,-0.051271356642246246
1,79,50,-0.0051315948367118835
1,79,51,-0.05650255084037781
1,79,52,-0.007000192999839783
1,79,53,0.05319277197122574
1,79,54,0.03069901466369629
1,79,55,0.055433489382267
1,79,56,-0.010872259736061096
1,79,57,-0.03425838053226471
1,79,58,0.01508241891860962
1,79,59,-0.024682894349098206
1,79,60,0.05654188245534897
1,79,61,-0.032224588096141815
1,79,62,0.013083495199680328
1,79,63,-0.057313017547130585
1,79,64,-0.04508885741233826
1,79,65,-0.042137086391448975
1,79,66,0.05985017120838165
1,79,67,0.05099198967218399
1,79,68,0.015623815357685089
1,79,69,-0.017786718904972076
1,79,70,0.014037832617759705
1,79,71,0.009501300752162933
1,79,72,-0.0563519224524498
1,79,73,0.0038763508200645447
1,79,74,0.027108147740364075
1,79,75,0.044746749103069305
1,79,76,-0.04736585170030594
1,79,77,-0.052634917199611664
1,79,78,0.002428770065307617
1,79,79,-0.018518775701522827
1,79,80,0.011661067605018616
1,79,81,-0.018828243017196655
1,79,82,-0.03441399335861206
1,79,83,0.02055341750383377
1,79,84,-0.031209923326969147
1,79,85,0.028851322829723358
1,79,86,-0.052471138536930084
1,79,87,-0.0606803223490715
1,79,88,-0.0044868215918540955
1,79,89,-0.048922911286354065
1,79,90,0.043654561042785645
1,79,91,-0.036987751722335815
1,79,92,0.02342131733894348
1,79,93,-1.2665987014770508e-05
1,79,94,-0.05592212826013565
1,79,95,-0.03945495933294296
1,79,96,-0.03664436191320419
1,79,97,-0.015350602567195892
1,79,98,0.026688173413276672
1,79,99,-0.034246526658535004
1,79,100,-0.038659654557704926
1,79,101,-0.02775297313928604
1,79,102,0.00021217018365859985
1,79,103,0.03919409215450287
1,79,104,-0.03901059925556183
1,79,105,0.022736206650733948
1,79,106,-0.05680166184902191
1,79,107,-0.038145147264003754
1,79,108,0.04145378619432449
1,79,109,-0.040207915008068085
1,79,110,0.019584648311138153
1,79,111,0.002426162362098694
1,79,112,-0.010963715612888336
1,79,113,-0.04312437027692795
1,79,114,-0.05194782465696335
1,79,115,0.05989288538694382
1,79,116,-0.03992253541946411
1,79,117,0.027207352221012115
1,79,118,0.04844443500041962
1,79,119,-0.005939483642578125
1,79,120,0.043392471969127655
1,79,121,0.0611918643116951
1,79,122,0.013598904013633728
1,79,123,-0.04397273063659668
1,79,124,0.03099706768989563
1,79,125,0.026356831192970276
1,79,126,-0.00852552056312561
1,79,127,0.007166445255279541
1,80,0,0.01668737083673477
1,80,1,-0.03670578449964523
1,80,2,0.04782087355852127
1,80,3,0.054338015615940094
1,80,4,-0.03331420570611954
1,80,5,0.033511772751808167
1,80,6,-0.003371201455593109
1,80,7,0.04204075038433075
1,80,8,-0.044997066259384155
1,80,9,0.03401867300271988
1,80,10,-0.02166610211133957
1,80,11,0.016360320150852203
1,80,12,0.05049882084131241
1,80,13,0.020415939390659332
1,80,14,0.017524220049381256
1,80,15,-0.051751717925071716
1,80,16,-0.023076355457305908
1,80,17,0.024331435561180115
1,80,18,-0.047285668551921844
1,80,19,0.057609736919403076
1,80,20,0.001400873064994812
1,80,21,0.040084630250930786
1,80,22,0.0031584426760673523
1,80,23,0.041364237666130066
1,80,24,0.012035399675369263
1,80,25,0.060570843517780304
1,80,26,-0.02342710644006729
1,80,27,-0.02679583430290222
1,80,28,0.0376041904091835
1,80,29,-0.047958359122276306
1,80,30,0.008578844368457794
1,80,31,0.0021803900599479675
1,80,32,-0.026850052177906036
1,80,33,-0.05521100014448166
1,80,34,0.008251838386058807
1,80,35,-0.01497766375541687
1,80,36,0.04923981428146362
1,80,37,0.045995377004146576
1,80,38,0.05175486207008362
1,80,39,-0.027404263615608215
1,80,40,0.044321537017822266
1,80,41,-0.06138986349105835
1,80,42,-0.039035335183143616
1,80,43,0.05541490018367767
1,80,44,-0.04807674139738083
1,80,45,-0.006941556930541992
1,80,46,-0.060407139360904694
1,80,47,-0.042297013103961945
1,80,48,0.04860107600688934
1,80,49,-0.056149572134017944
1,80,50,0.04923529177904129
1,80,51,-0.0418594628572464
1,80,52,0.019497588276863098
1,80,53,0.02302488684654236
1,80,54,-0.01474715769290924
1,80,55,0.01191941648721695
1,80,56,0.0428069531917572
1,80,57,0.06026589870452881
1,80,58,0.05196792632341385
1,80,59,0.056030578911304474
1,80,60,0.02882203459739685
1,80,61,0.0011833906173706055
1,80,62,0.04438153654336929
1,80,63,-0.026671499013900757
1,80,64,0.01845504343509674
1,80,65,0.02146969735622406
1,80,66,-0.051127657294273376
1,80,67,-0.03973563760519028
1,80,68,-0.007427118718624115
1,80,69,0.006673239171504974
1,80,70,-0.059491999447345734
1,80,71,-0.04107370972633362
1,80,72,-0.06117292493581772
