ID,Value
41023,0.9999365210533142
41024,0.9999083280563354
41025,0.998685896396637
41026,0.9999460577964783
41027,0.9999608397483826
41028,0.999888002872467
41029,0.9999110698699951
41030,0.9998590350151062
41031,0.9999728202819824
41032,0.9998644590377808
41033,0.9999008178710938
41034,0.9988303184509277
41035,0.9999303221702576
41036,0.9999069571495056
41037,0.9999822974205017
41038,0.9999573230743408
41039,0.9998378157615662
41040,0.9999193549156189
41041,0.9999338984489441
41042,0.9996353983879089
41043,0.9984000325202942
41044,0.9997975826263428
41045,0.9997832775115967
41046,0.9984237551689148
41047,0.9999758005142212
41048,0.9999844431877136
41049,0.9999033808708191
41050,0.9996599555015564
41051,0.9995511770248413
41052,102.8743667602539
41053,0.999769389629364
41054,1.0003215074539185
41055,0.9981586337089539
41056,0.9999695420265198
41057,0.9997554421424866
41058,0.9998412728309631
41059,0.9997762441635132
41060,0.9999098181724548
41061,0.9999326467514038
41062,0.9998922348022461
41063,0.9999523758888245
41064,1.0011024475097656
41065,0.9999140501022339
41066,0.9999668002128601
41067,1.0067174434661865
41068,0.9999637007713318
41069,0.9997730255126953
41070,0.9999470114707947
41071,0.9998759627342224
41072,0.9998810291290283
41073,0.9999495148658752
41074,0.9998722672462463
41075,0.9999544024467468
41076,0.9997522234916687
41077,0.999987781047821
41078,0.9994986653327942
41079,1.006949782371521
41080,0.9998094439506531
41081,0.9997506141662598
41082,0.9998698830604553
41083,0.9996822476387024
41084,0.9994165301322937
41085,0.9987391233444214
41086,0.9999460577964783
41087,0.9998739957809448
41088,0.9999288320541382
41089,0.9998396039009094
41090,64.6435546875
41091,0.999989926815033
41092,0.9995737075805664
41093,0.9997417330741882
41094,0.9993496537208557
41095,0.9998997449874878
41096,0.9998940229415894
41097,0.9999744892120361
41098,0.9999282360076904
41099,0.9999678730964661
41100,0.9999654293060303
41101,0.9998716115951538
41102,0.999933660030365
41103,0.9996718764305115
41104,0.9991781115531921
41105,0.9999215006828308
41106,1.0001884698867798
41107,0.9984270930290222
41108,0.9996939897537231
41109,0.9999384880065918
41110,0.999439001083374
41111,0.9998329877853394
41112,0.9905065894126892
41113,1.0007219314575195
41114,0.9977521896362305
41115,0.9998133182525635
41116,0.9994214177131653
41117,0.9999357461929321
41118,0.9999542832374573
41119,1.0010263919830322
41120,1.0011264085769653
41121,0.9999363422393799
41122,118.72335052490234
41123,0.9998950958251953
41124,0.9999491572380066
41125,0.9993106126785278
41126,0.9998680353164673
41127,0.9998728632926941
41128,0.9998975396156311
41129,0.9997186660766602
41130,0.9999204277992249
41131,0.9999334216117859
41132,0.9999661445617676
41133,0.9999284148216248
41134,0.9999611377716064
41135,0.999722421169281
41136,0.9998580813407898
41137,0.9996039867401123
41138,0.9997562170028687
41139,0.9999299049377441
41140,0.9995961785316467
41141,0.9908933639526367
41142,0.9987810850143433
41143,0.9999229907989502
41144,0.9999525547027588
41145,0.9999821186065674
41146,1.0074656009674072
41147,0.9999692440032959
41148,0.9997232556343079
41149,0.9999057650566101
41150,0.9999183416366577
41151,1.0018829107284546
41152,1.000913143157959
41153,0.9999364018440247
41154,0.9997639060020447
41155,1.0073015689849854
41156,0.9999176859855652
41157,0.9996563196182251
41158,0.9999719858169556
41159,0.998538076877594
41160,0.9999467134475708
41161,0.9999908208847046
41162,0.9995205402374268
41163,0.9999412298202515
41164,1.0002458095550537
41165,0.9998811483383179
41166,0.9991581439971924
41167,0.9998228549957275
41168,0.9999456405639648
41169,0.9996727108955383
41170,0.9992932081222534
41171,0.9999526739120483
41172,0.9999876618385315
41173,0.9999011158943176
41174,0.9999673962593079
41175,0.999896228313446
41176,0.9998474717140198
41177,0.9998647570610046
41178,0.9998964667320251
41179,1.0048867464065552
41180,0.9996545910835266
41181,0.9999538064002991
41182,0.9986318349838257
41183,0.9999575614929199
41184,0.9999325275421143
41185,0.9996942281723022
41186,0.999816358089447
41187,0.9997982978820801
41188,1.0016878843307495
41189,0.999709963798523
41190,0.9986370205879211
41191,0.9999231696128845
41192,0.9999163746833801
41193,0.999755322933197
41194,0.9996678829193115
41195,0.9999582767486572
41196,0.998202919960022
41197,0.9998041391372681
41198,0.999885618686676
41199,0.9996717572212219
41200,1.005759596824646
41201,0.9997150301933289
41202,0.9996074438095093
41203,0.999926745891571
41204,0.9998727440834045
41205,0.9999560713768005
41206,34.1849479675293
41207,0.9999246001243591
41208,0.999944269657135
41209,0.9998920559883118
41210,0.9982708096504211
41211,0.9997604489326477
41212,0.999978244304657
41213,42.48229217529297
41214,0.9999760389328003
41215,0.9997127056121826
41216,0.9998874068260193
41217,0.9997774958610535
41218,0.999255359172821
41219,0.9999712705612183
41220,0.9999386072158813
41221,0.9999479651451111
41222,0.9998725652694702
41223,0.9999590516090393
41224,0.9996342658996582
41225,0.9999668598175049
41226,0.9998506307601929
41227,0.9998904466629028
41228,0.9994468688964844
41229,0.9995390772819519
41230,0.9999711513519287
41231,0.9998998641967773
41232,0.9996896386146545
41233,0.9994817972183228
41234,0.9999136328697205
41235,1.0024365186691284
41236,0.999662458896637
41237,0.9996035099029541
41238,0.9998646974563599
41239,0.9998453259468079
41240,0.9999395608901978
41241,0.9999473094940186
41242,1.0010788440704346
41243,0.9999468922615051
41244,0.9998375773429871
41245,0.9995921850204468
41246,119.78205108642578
41247,0.9999781847000122
41248,0.9997677206993103
41249,0.9999634623527527
41250,0.9999896287918091
41251,0.9999837875366211
41252,0.9999501705169678
41253,0.999853789806366
41254,0.9998853802680969
41255,0.9999763369560242
41256,0.9999804496765137
41257,0.9950329661369324
41258,0.9999748468399048
41259,0.9998692870140076
41260,0.9999715089797974
41261,0.9999608993530273
41262,1.0009551048278809
41263,0.8665249347686768
41264,0.9992820024490356
41265,0.9999908208847046
41266,0.999923050403595
41267,0.9999762177467346
41268,0.9998388886451721
41269,0.9996067881584167
41270,1.0012534856796265
41271,0.9998161792755127
41272,0.9996960163116455
41273,0.9999599456787109
41274,0.9998263716697693
41275,0.9998736381530762
41276,0.9999470114707947
41277,1.0031566619873047
41278,0.9999284744262695
41279,0.999204695224762
41280,0.9976972341537476
41281,0.999965250492096
41282,0.9993736743927002
41283,0.9999421238899231
41284,0.999815046787262
41285,1.0032992362976074
41286,0.9999314546585083
41287,0.9999860525131226
41288,0.9998936057090759
41289,0.9999391436576843
41290,0.9999454617500305
41291,0.999694287776947
41292,0.9999570846557617
41293,0.9999654293060303
41294,0.9999640583992004
41295,108.75603485107422
41296,0.9998811483383179
41297,0.9998888373374939
41298,0.9997707009315491
41299,0.9999592304229736
41300,0.9997258186340332
41301,0.9993492364883423
41302,0.9998604655265808
41303,0.9997063875198364
41304,0.9999301433563232
41305,0.999837338924408
41306,0.9988123178482056
41307,0.9984480738639832
41308,0.9996280074119568
41309,0.9999079704284668
41310,0.9995415210723877
41311,0.999947726726532
41312,0.9999614953994751
41313,0.9999122023582458
41314,0.9997411370277405
41315,0.9999180436134338
41316,0.9999856948852539
41317,0.9999765157699585
41318,0.9999613165855408
41319,1.0016523599624634
41320,0.9998860359191895
41321,0.9999099969863892
41322,0.9999622106552124
41323,1.0075916051864624
41324,0.9989128112792969
41325,1.0043511390686035
41326,0.9996632933616638
41327,0.9998156428337097
41328,0.9999781250953674
41329,0.9998974800109863
41330,0.9998832941055298
41331,0.9998924732208252
41332,0.9997559189796448
41333,0.9999755620956421
41334,1.0015342235565186
41335,1.0016820430755615
41336,0.9999568462371826
41337,0.9994515776634216
41338,0.9999895691871643
41339,0.9822805523872375
41340,0.9995917081832886
41341,0.9999103546142578
41342,0.9999732375144958
41343,0.9998443126678467
41344,0.999940812587738
41345,0.9999174475669861
41346,0.9998441934585571
41347,0.9998982548713684
41348,1.0004569292068481
41349,0.9998687505722046
41350,0.999754011631012
41351,0.9998919367790222
41352,0.9998690485954285
41353,0.9998757243156433
41354,0.9999499320983887
41355,1.0003206729888916
41356,0.9998853206634521
41357,0.9998798966407776
41358,56.66130065917969
41359,0.989115297794342
41360,0.9993391036987305
41361,0.9995617270469666
41362,0.9999117255210876
41363,0.9997875094413757
41364,0.9997878670692444
41365,1.0038341283798218
41366,0.9998536109924316
41367,0.9997326731681824
41368,0.9999819993972778
41369,0.9999572038650513
41370,0.9998211860656738
41371,0.9998805522918701
41372,1.0008597373962402
41373,0.9995567798614502
41374,1.0017554759979248
41375,0.9996424317359924
41376,0.9998005628585815
41377,0.9999295473098755
41378,1.0025795698165894
41379,0.9999209642410278
41380,0.9999696016311646
41381,1.004571557044983
41382,0.9995648860931396
41383,0.9999380707740784
41384,0.9999297261238098
41385,0.9992473721504211
41386,0.999923825263977
41387,0.9999064207077026
41388,0.9999733567237854
41389,0.9997262358665466
41390,0.9999046325683594
41391,0.9999849200248718
41392,0.9998081922531128
41393,0.999910295009613
41394,0.9999809861183167
41395,0.999894917011261
41396,0.9994396567344666
41397,0.9999947547912598
41398,1.0020310878753662
41399,0.9963163137435913
41400,1.0012694597244263
41401,0.9998527765274048
41402,0.9999029040336609
41403,0.9999858736991882
41404,0.9998459219932556
41405,0.999912440776825
41406,0.9993097186088562
41407,0.998388409614563
41408,0.999921977519989
41409,0.9998291730880737
41410,0.9999158978462219
41411,0.9999621510505676
41412,0.9998493790626526
41413,0.9995379447937012
41414,0.999964714050293
41415,0.9999143481254578
41416,0.9998013377189636
41417,0.9998186230659485
41418,0.9983491897583008
41419,0.9998631477355957
41420,0.9999179840087891
41421,0.9998260140419006
41422,0.9999094009399414
41423,0.9999411702156067
41424,0.9999420046806335
41425,0.9999504685401917
41426,0.9998560547828674
41427,0.9998464584350586
41428,0.9999339580535889
41429,0.9998345375061035
41430,1.0017931461334229
41431,0.9999061822891235
41432,0.9999828934669495
41433,0.9995348453521729
41434,0.9999633431434631
41435,1.0037455558776855
41436,0.9971470832824707
41437,0.9999607801437378
41438,0.9964058995246887
41439,0.9899714589118958
41440,0.999951183795929
41441,0.9999187588691711
41442,0.9975249171257019
41443,0.9974362850189209
41444,0.999771237373352
41445,0.999979555606842
41446,0.999972939491272
41447,0.9997308254241943
41448,0.9999690055847168
41449,0.9999464154243469
41450,0.9998114109039307
41451,0.9994059205055237
41452,0.999977707862854
41453,0.9994535446166992
41454,0.9999879002571106
41455,0.9999510645866394
41456,0.9996988773345947
41457,0.9997925162315369
41458,0.9997198581695557
41459,0.9999479651451111
41460,0.9998503923416138
41461,0.9999816417694092
41462,0.9987172484397888
41463,0.9999240636825562
41464,0.9999694228172302
41465,0.9999217391014099
41466,0.9999580979347229
41467,0.9999699592590332
41468,1.0125807523727417
41469,0.9998078346252441
41470,0.9999609589576721
41471,0.9998460412025452
41472,0.9999791383743286
41473,0.9998409152030945
41474,0.9996309876441956
41475,0.9992512464523315
41476,0.9999534487724304
41477,1.0039663314819336
41478,0.9999464750289917
41479,0.9999550580978394
41480,0.9997658133506775
41481,0.9998746514320374
41482,0.9999050498008728
41483,1.0008755922317505
41484,0.9998115301132202
41485,0.999960720539093
41486,0.999953031539917
41487,0.9999843835830688
41488,0.9998955130577087
41489,134.38328552246094
41490,0.9999134540557861
41491,0.9999212026596069
41492,0.9994328618049622
41493,1.0020805597305298
41494,0.999448835849762
41495,1.0008559226989746
41496,0.9997631311416626
41497,0.9989511370658875
41498,0.999949038028717
41499,0.9998836517333984
41500,0.9986937046051025
41501,0.9998627305030823
41502,0.9998435378074646
41503,0.9998952150344849
41504,0.9999905228614807
41505,1.001742959022522
41506,0.9998764991760254
41507,0.9980803728103638
41508,0.9999143481254578
41509,0.9996359348297119
41510,0.9999605417251587
41511,1.0014914274215698
41512,0.9999833703041077
41513,0.9988208413124084
41514,0.9999890923500061
41515,0.9988378286361694
41516,0.9995214939117432
41517,63.068111419677734
41518,0.9999818801879883
41519,0.999525249004364
41520,0.9999797940254211
41521,0.9999679327011108
41522,0.9998364448547363
41523,0.9997698068618774
41524,0.9990471005439758
41525,0.9996099472045898
41526,0.9997886419296265
41527,0.999910295009613
41528,0.9999752044677734
41529,1.0007030963897705
41530,0.9997584819793701
41531,0.9998700618743896
41532,68.31854248046875
41533,0.9999720454216003
41534,0.9998206496238708
41535,0.9998154044151306
41536,0.9999163746833801
41537,0.999786913394928
41538,0.999984860420227
41539,0.9999640583992004
41540,0.9999784231185913
41541,0.9999135732650757
41542,0.9999626874923706
41543,0.9996223449707031
41544,0.9999329447746277
41545,0.9995614290237427
41546,0.9997801780700684
41547,0.9999786615371704
41548,0.9980414509773254
41549,0.9996203780174255
41550,0.9995099306106567
41551,0.9999670386314392
41552,0.9943269491195679
41553,1.0013279914855957
41554,0.9993430972099304
41555,0.9997527599334717
41556,0.9995405077934265
41557,0.999954879283905
41558,0.9999282956123352
41559,0.9856207966804504
41560,0.9994809031486511
41561,0.9999234080314636
41562,0.9998924732208252
41563,0.9820014238357544
41564,0.9866506457328796
41565,0.9999472498893738
41566,0.9993031024932861
41567,0.9999757409095764
41568,0.9999165534973145
41569,0.9999731779098511
41570,0.9999432563781738
41571,0.9999701976776123
41572,0.9995900988578796
41573,0.9998245239257812
41574,0.9999700784683228
41575,0.9999373555183411
41576,0.9996765851974487
41577,0.9998879432678223
41578,0.9999603033065796
41579,0.9994401931762695
41580,0.9999529719352722
41581,0.9999783635139465
41582,0.9999809861183167
41583,1.0033848285675049
41584,0.9996855854988098
41585,0.9994272589683533
41586,0.9998473525047302
41587,0.9999465942382812
41588,0.9995672702789307
41589,0.9999397397041321
41590,1.001019835472107
41591,0.9999948740005493
41592,0.9999544024467468
41593,0.9999174475669861
41594,0.9998319149017334
41595,0.9999790787696838
41596,0.9998806118965149
41597,0.9999710321426392
41598,0.99980628490448
41599,1.0089386701583862
41600,0.9999515414237976
41601,0.999384880065918
41602,0.9987130165100098
41603,0.9998601675033569
41604,0.9924442172050476
41605,0.9971005320549011
41606,0.9994187355041504
41607,0.9983627200126648
41608,0.9992988109588623
41609,1.0014567375183105
41610,0.9994012117385864
41611,0.9997860193252563
41612,0.9999839067459106
41613,0.9996634125709534
41614,0.9998723268508911
41615,59.37106704711914
41616,0.9982565641403198
41617,0.9999064207077026
41618,0.9999578595161438
41619,0.9987353086471558
41620,0.9999425411224365
41621,0.999894380569458
41622,0.9999303221702576
41623,0.9998334646224976
41624,0.9999207854270935
41625,1.0005830526351929
41626,96.1524658203125
41627,0.9989711046218872
41628,0.999926745891571
41629,0.9999721646308899
41630,0.9999783635139465
41631,1.0033773183822632
41632,0.999930202960968
41633,0.9998950362205505
41634,0.9999698996543884
41635,0.9999473094940186
41636,0.999912679195404
41637,0.999901294708252
41638,0.9998310804367065
41639,0.9998449683189392
41640,0.9999330043792725
41641,0.9998144507408142
41642,0.9993320107460022
41643,0.9997338056564331
41644,0.9989871978759766
41645,0.9993487000465393
41646,0.9994310140609741
41647,0.9999685883522034
41648,0.9999806880950928
41649,0.9999437928199768
41650,0.9998306035995483
41651,0.999965488910675
41652,0.9989669919013977
41653,0.9998921751976013
41654,0.999642014503479
41655,0.9996463060379028
41656,0.9997727870941162
41657,0.9999527335166931
41658,0.999886691570282
41659,1.002598524093628
41660,0.9999594688415527
41661,0.9997646808624268
41662,1.0026214122772217
41663,0.9999622106552124
41664,0.9999565482139587
41665,0.9998846054077148
41666,0.9992074966430664
41667,0.9998663663864136
41668,0.9998223185539246
41669,0.9999961853027344
41670,0.9998917579650879
41671,0.9999341368675232
41672,0.9990684390068054
41673,0.9999584555625916
41674,0.9999845027923584
41675,0.9998628497123718
41676,0.9999762177467346
41677,0.9997848868370056
41678,0.999966025352478
41679,0.9999231696128845
41680,0.9997487664222717
41681,0.9838144183158875
41682,0.9999323487281799
41683,0.9999042749404907
41684,0.9985427260398865
41685,0.9999620914459229
41686,1.0003751516342163
41687,0.9998049139976501
41688,0.999212384223938
41689,0.998512327671051
41690,0.9999444484710693
41691,0.9999009370803833
41692,0.9957720637321472
41693,0.9999292492866516
41694,0.9998363852500916
41695,0.9999691247940063
41696,0.9998687505722046
41697,0.9999399781227112
41698,0.9999022483825684
41699,0.9758327007293701
41700,1.0348005294799805
41701,0.9998525977134705
41702,1.025887370109558
41703,0.9999770522117615
41704,0.9997106194496155
41705,0.9999300837516785
41706,0.9990503191947937
41707,0.9999206066131592
41708,0.9999209046363831
41709,0.9998576045036316
41710,0.9999856352806091
41711,0.9997801780700684
41712,0.998444139957428
41713,0.9999900460243225
41714,0.9999259114265442
41715,0.9993461966514587
41716,1.0003622770309448
41717,0.9999146461486816
41718,0.9998152256011963
41719,0.9999637603759766
41720,0.9999098777770996
41721,0.9998642206192017
41722,0.9996078610420227
41723,0.9999520778656006
41724,0.9995598196983337
41725,0.9999147057533264
41726,0.9987873435020447
41727,0.999950647354126
41728,0.9999881982803345
41729,0.999531090259552
41730,0.9995390772819519
41731,0.9977442622184753
41732,0.9994712471961975
41733,0.9999785423278809
41734,1.0230445861816406
41735,1.0314611196517944
41736,0.9994316101074219
41737,0.9999308586120605
41738,0.9985722899436951
41739,0.992537260055542
41740,0.9996573328971863
41741,0.9992135167121887
41742,0.999119222164154
41743,0.9999093413352966
41744,0.9999216198921204
41745,1.003563404083252
41746,0.9991720914840698
41747,0.9997624158859253
41748,0.9999865889549255
41749,0.9998945593833923
41750,0.9999656677246094
41751,0.9998314380645752
41752,0.9994596242904663
41753,1.0023447275161743
41754,0.9973739385604858
41755,0.9998447895050049
41756,1.0002650022506714
41757,0.9999929666519165
41758,0.999956488609314
41759,0.9999296069145203
41760,1.0001031160354614
41761,0.9920819997787476
41762,0.9992549419403076
41763,0.9889979362487793
41764,0.9991983771324158
41765,0.9995139241218567
41766,0.9997997283935547
41767,0.9999009370803833
41768,0.999941349029541
41769,1.0010433197021484
41770,0.9997303485870361
41771,0.9999907612800598
41772,0.999341607093811
41773,0.9999147653579712
41774,0.9982238411903381
41775,0.9999647736549377
41776,0.9999247193336487
41777,0.9999679923057556
41778,0.9998926520347595
41779,0.9995030760765076
41780,0.9993911981582642
41781,0.9999149441719055
41782,0.9990790486335754
41783,0.9999730587005615
41784,0.9999285936355591
41785,0.9994058609008789
41786,1.0004246234893799
41787,0.9983887076377869
41788,0.9998367428779602
41789,0.9999727010726929
41790,1.0003650188446045
41791,0.9999788999557495
41792,0.9998867511749268
41793,0.9996758103370667
41794,0.9998981952667236
41795,0.9999618530273438
41796,0.9998716711997986
41797,0.9996818900108337
41798,0.9998461008071899
41799,0.9988184571266174
41800,0.9995124936103821
41801,0.9999722838401794
41802,0.9999151825904846
41803,0.9999106526374817
41804,0.9999778270721436
41805,0.9997296929359436
41806,0.999634861946106
41807,1.0366899967193604
41808,0.9999666810035706
41809,0.9998779296875
41810,0.9999668002128601
41811,0.9995628595352173
41812,0.9999698400497437
41813,0.9986811876296997
41814,0.9998620748519897
41815,0.9995701909065247
41816,0.9989497065544128
41817,0.9999867081642151
41818,0.9999125599861145
41819,0.9999508261680603
41820,0.9996894001960754
41821,0.9998688101768494
41822,0.9997058510780334
41823,0.9945346713066101
41824,0.9999598860740662
41825,0.9994310736656189
41826,0.28477972745895386
41827,0.999876081943512
41828,65.16870880126953
41829,1.0005828142166138
41830,0.9995704889297485
41831,0.9999273419380188
41832,0.9998958110809326
41833,0.9999492764472961
41834,0.9993555545806885
41835,1.0005629062652588
41836,0.9997698664665222
41837,0.9994990825653076
41838,0.9995810389518738
41839,0.9997789859771729
41840,0.9995923042297363
41841,0.9996711015701294
41842,0.9999382495880127
41843,0.9997642636299133
41844,0.9999684691429138
41845,1.0007262229919434
41846,0.9999163746833801
41847,0.9986280202865601
41848,0.9997100234031677
41849,0.9999653100967407
41850,0.9997990727424622
41851,0.9998748302459717
41852,0.9999577403068542
41853,0.999969482421875
41854,0.9963090419769287
41855,0.999950110912323
41856,0.99989914894104
41857,0.9942626357078552
41858,0.9991185069084167
41859,1.007239818572998
41860,0.9998403787612915
41861,0.9997684359550476
41862,0.9998818039894104
41863,0.9999560713768005
41864,0.9997445344924927
41865,0.9999040365219116
41866,0.9999165534973145
41867,0.999678909778595
41868,0.9999492764472961
41869,0.9999445676803589
41870,0.9999023675918579
41871,0.9998859763145447
41872,0.999223530292511
41873,0.9999754428863525
41874,0.999875545501709
41875,0.9997838735580444
41876,0.9999381899833679
41877,0.9997511506080627
41878,0.9999132752418518
41879,0.9988462924957275
41880,0.9996708631515503
41881,0.9998972415924072
41882,0.9999516606330872
41883,0.999020516872406
41884,0.9986724853515625
41885,0.9999173879623413
41886,1.000728964805603
41887,0.9994309544563293
41888,0.9996211528778076
41889,0.9999224543571472
41890,0.9982137680053711
41891,0.9998387098312378
41892,0.9998754858970642
41893,0.9999480247497559
41894,0.9999547004699707
41895,0.9999332427978516
41896,0.9998416304588318
41897,0.9997125864028931
41898,1.0265201330184937
41899,0.9999152421951294
41900,1.0006067752838135
41901,0.998479425907135
41902,0.9999909400939941
41903,1.0048344135284424
41904,0.9999593496322632
41905,0.9999772310256958
41906,47.816749572753906
41907,0.999988317489624
41908,0.9999696016311646
41909,0.9994574189186096
41910,0.9999020099639893
41911,0.9996997117996216
41912,0.9998137950897217
41913,0.9999427795410156
41914,0.9999001622200012
41915,0.9997454285621643
41916,0.9997730851173401
41917,1.003472924232483
41918,0.999927282333374
41919,0.9999526739120483
41920,0.9999336004257202
41921,0.9996545314788818
41922,1.0139402151107788
41923,0.9998072981834412
41924,1.0004938840866089
41925,32.53913116455078
41926,0.9983536005020142
41927,0.9999685287475586
41928,0.999940812587738
41929,0.9999194741249084
41930,0.9998973608016968
41931,0.9996313452720642
41932,1.0044039487838745
41933,0.9987891316413879
41934,0.9999907612800598
41935,0.9999805688858032
41936,0.9999146461486816
41937,0.9998018741607666
41938,0.9984026551246643
41939,0.9998601078987122
41940,0.9999681115150452
41941,0.9999844431877136
41942,0.9997351765632629
41943,0.9998040199279785
41944,0.9999309182167053
41945,0.9996306300163269
41946,0.9998651146888733
41947,0.9976317286491394
41948,0.9999476671218872
41949,0.9998043775558472
41950,1.0141243934631348
41951,0.999687910079956
41952,0.9998437762260437
41953,0.9999596476554871
41954,0.9999635219573975
41955,0.9999707341194153
41956,0.9991521239280701
41957,0.9998940229415894
41958,0.9999098777770996
41959,1.0082199573516846
41960,0.9999426007270813
41961,0.9999740719795227
41962,0.9999780654907227
41963,1.000584363937378
41964,0.9998818635940552
41965,0.9998221397399902
41966,0.9997966289520264
41967,0.9998996257781982
41968,0.999931812286377
41969,0.9998607635498047
41970,0.9998540878295898
41971,0.99998539686203
41972,0.9999368190765381
41973,0.9999863505363464
41974,1.064508318901062
41975,0.999954342842102
41976,0.9997768998146057
41977,0.9994660019874573
41978,0.9999713897705078
41979,0.9999759197235107
41980,0.9983989596366882
41981,0.9999094009399414
41982,0.9989557266235352
41983,0.9998377561569214
41984,0.9999002814292908
41985,0.9999730587005615
41986,0.999626100063324
41987,0.9999896287918091
41988,0.9999232292175293
41989,0.9999678730964661
41990,0.9997986555099487
41991,1.0012458562850952
41992,0.9998475909233093
41993,0.999912440776825
41994,0.9999650716781616
41995,0.9999163150787354
41996,0.9997105598449707
41997,0.9999768137931824
41998,0.9999915957450867
41999,0.9960938692092896
42000,0.9575360417366028
42001,0.9998462200164795
42002,0.9982388019561768
42003,0.9788206219673157
42004,0.9998871088027954
42005,0.9998871088027954
42006,0.9996575713157654
42007,1.0009336471557617
42008,1.0009057521820068
42009,0.9999004006385803
42010,0.9994809627532959
42011,0.9995338320732117
42012,0.9999464750289917
42013,1.0063544511795044
42014,0.9999462962150574
42015,0.9996811747550964
42016,0.9999245405197144
42017,0.9963282942771912
42018,0.9997207522392273
42019,0.99996018409729
42020,1.0028572082519531
42021,0.9974178075790405
42022,0.9999521374702454
42023,0.9999334812164307
42024,0.9998489618301392
42025,0.9999830722808838
42026,0.999981701374054
42027,0.9997672438621521
42028,0.9999715089797974
42029,0.999599814414978
42030,0.9999620914459229
42031,0.9998565316200256
42032,0.999946117401123
42033,0.9995335936546326
42034,1.0005651712417603
42035,0.9995397925376892
42036,0.9998013377189636
42037,1.0002727508544922
42038,1.0010466575622559
42039,0.9999103546142578
42040,0.9993465542793274
42041,1.0010945796966553
42042,0.9999446868896484
42043,0.9998922944068909
42044,0.9993717074394226
42045,0.9999770522117615
42046,0.9996545314788818
42047,0.9999112486839294
42048,0.9999215006828308
42049,0.9999272227287292
42050,0.9997433423995972
42051,0.9999207854270935
42052,0.999707818031311
42053,0.9999150633811951
42054,0.9997683167457581
42055,1.0005232095718384
42056,0.9995611310005188
42057,0.9988471269607544
42058,0.9969601035118103
42059,0.9997041821479797
42060,0.9999070167541504
42061,1.004737138748169
42062,0.9999356865882874
42063,0.9999570250511169
42064,0.999852180480957
42065,0.998457133769989
42066,0.9999727010726929
42067,0.9997888803482056
42068,0.9862260222434998
42069,0.999504804611206
42070,0.9998542070388794
42071,0.9998005032539368
42072,1.0015921592712402
42073,0.9999425411224365
42074,0.9999633431434631
42075,1.00154447555542
42076,1.0005780458450317
42077,0.9978742599487305
42078,0.9998430609703064
42079,0.9992977976799011
42080,0.9999688863754272
42081,0.9999197125434875
42082,0.9992993474006653
42083,0.99967360496521
42084,0.9999095797538757
42085,0.9970118999481201
42086,0.9999791979789734
42087,0.9998080134391785
42088,0.9990063309669495
42089,1.0011539459228516
42090,0.9978892207145691
42091,1.0015928745269775
42092,0.9999313354492188
42093,0.9997072815895081
42094,0.9997658133506775
42095,0.9999204277992249
42096,0.9993209838867188
42097,1.0010755062103271
42098,1.0013129711151123
42099,0.9988061785697937
42100,0.9997956156730652
42101,0.9999856948852539
42102,0.9999426603317261
42103,0.9998691082000732
42104,0.9999620914459229
42105,0.9990687966346741
42106,0.9998460412025452
42107,0.9999264478683472
42108,0.9998800158500671
42109,0.9995212554931641
42110,0.9979562163352966
42111,1.008290410041809
42112,1.003572702407837
42113,1.0045846700668335
42114,0.9998441934585571
42115,0.9999639391899109
42116,0.999806821346283
42117,0.9995806217193604
42118,0.9999433159828186
42119,0.9733670353889465
42120,0.9965091943740845
42121,0.9999075531959534
42122,1.0002853870391846
42123,0.9997663497924805
42124,0.9999033212661743
42125,0.9997962117195129
42126,0.9998460412025452
42127,1.0003793239593506
42128,0.9999325275421143
42129,0.999921441078186
42130,0.9999774694442749
42131,1.0051569938659668
42132,1.0020160675048828
42133,0.9999255537986755
42134,0.9999191164970398
42135,0.9988291263580322
42136,0.9999110102653503
42137,0.9999516010284424
42138,0.9999767541885376
42139,1.0009974241256714
42140,0.9999405145645142
42141,0.9999645352363586
42142,0.9999053478240967
42143,0.9998086094856262
42144,0.9999383687973022
42145,0.9999738335609436
42146,1.0005028247833252
42147,0.9999605417251587
42148,0.9999325275421143
42149,0.9999724626541138
42150,1.014496922492981
42151,1.0022412538528442
42152,0.999945342540741
42153,0.9999642372131348
42154,0.9991682767868042
42155,1.0009688138961792
42156,0.9999527335166931
42157,1.0053837299346924
42158,0.998472273349762
42159,0.9997943043708801
42160,0.9999257922172546
42161,0.999953031539917
42162,1.0134365558624268
42163,0.99860018491745
42164,0.9994750618934631
42165,0.9998552203178406
42166,0.9999505877494812
42167,0.99856036901474
42168,0.999709963798523
42169,0.9997904896736145
42170,0.999546229839325
42171,0.9905039668083191
42172,0.9996493458747864
42173,471.62835693359375
42174,0.9999736547470093
42175,0.9999935626983643
42176,0.999915599822998
42177,0.999961793422699
42178,0.9999479651451111
42179,0.9995425939559937
42180,0.999950647354126
42181,0.9999837279319763
42182,0.9994931221008301
42183,88.7951431274414
42184,0.9998108148574829
42185,1.010914921760559
42186,0.9997152090072632
42187,0.9983149170875549
42188,0.9982500076293945
42189,65.16870880126953
42190,1.6477643251419067
42191,1.0027167797088623
42192,0.9999653697013855
42193,0.9995088577270508
42194,0.9999735355377197
42195,0.999945342540741
42196,0.9999414086341858
42197,0.9992964863777161
42198,0.9979087710380554
42199,0.9995599985122681
42200,1.0020906925201416
42201,0.9997190237045288
